label,RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_masyr,pm_dec_masyr,RV_kms,release_time_Myr
static-bar,274.04020453541494,-31.52240280577478,1.003145593824048,-7.012554077021847,2.3552597128731056,0.18350669887169646,-1.2954012350478432,-26.01408675143286,-176.1747198510184,5.785144405469577,-3.7611224794598583,-7.523302405813563,-45.68475486087436,-39.5
static-bar,272.8951360677465,-32.21599853171544,359.92815700203744,-6.47677439140565,2.244879951750347,-0.013010709402104867,-1.1829819654921307,-39.61180873035749,-168.2394056994547,38.0406657215227,-4.368534335880046,-7.15152052415359,-55.13573759438873,-39.5
static-bar,273.91409140358917,-31.5702413894545,0.9102177125624151,-6.939537826312995,2.3389524027822244,0.16624382259461853,-1.2797767754763718,-24.86094406935855,-177.85908532565517,8.060533126321644,-3.836360870268186,-7.540743941104393,-44.17971021684491,-39.0
static-bar,273.170834544398,-31.921223721291987,0.3005587989065717,-6.544413142863549,2.2386429126852616,0.05435785180198247,-1.194670586372179,-37.88105125354444,-169.97193957123474,32.954666845143144,-4.277471420950496,-7.237139365287273,-55.5331780920244,-39.0
static-bar,273.9170227876365,-31.274722538381635,1.174972345560802,-6.804459387357285,2.354168225598969,0.21492422608596268,-1.2566979361909263,-23.58346084122333,-180.7931644109987,9.882339795744684,-3.8934363473426488,-7.5609902335339925,-45.14369559161936,-38.5
static-bar,272.55108432387897,-32.42404960397231,359.6054923424826,-6.318658716616091,2.1998138419977007,-0.07109965801062874,-1.1489159403508706,-37.33095986231739,-169.6386893250484,43.96408455174822,-4.540708934512706,-7.140417885075337,-51.142667942574214,-38.5
static-bar,274.27954241766577,-30.974392640120524,1.5879376674852392,-6.940127251347077,2.360013538176557,0.2906636120460578,-1.2828339234102468,-22.70688234818934,-180.74559199088594,3.242165931787278,-3.7447778177726336,-7.6205090022310635,-46.489110685781306,-38.0
static-bar,273.09956195853374,-32.13589481286901,0.08120363862751655,-6.591821611318598,2.227220798466488,0.014664136205709099,-1.2019974764553938,-37.094729649566446,-170.1106259994747,32.2714192869623,-4.2786283756990935,-7.253909491027881,-53.10804957770814,-38.0
static-bar,274.4675279632969,-30.844960640060865,1.7786681435377008,-7.023347757597648,2.3483236879520413,0.32523614554027624,-1.296957939862175,-22.067689403076198,-182.062522837703,-5.048411937535548,-3.6002525439703548,-7.729920832774837,-46.250520832384765,-37.5
static-bar,273.19276307226534,-32.14065998054644,0.11423935115573057,-6.663753456484264,2.234670013194358,0.020648035403243167,-1.2160645248640762,-36.91351799188486,-168.57026061595258,32.1725673824727,-4.251189029870605,-7.224600817027525,-53.17441255698477,-37.5
static-bar,274.2054976864143,-30.953430162923166,1.5770441112169258,-6.8741439298329405,2.425623972024689,0.2904745287733081,-1.278649530511986,-25.886721770792295,-179.19387195126447,3.277867029541755,-3.70690865725774,-7.545794784978837,-49.53747226422628,-37.0
static-bar,272.51105641336176,-32.60610250640822,359.4280508206427,-6.375066536914771,2.2124785797069175,-0.1032037925503997,-1.160687745057853,-40.27135714540519,-165.32521087057708,43.96628544263163,-4.490678449315957,-7.058930774152084,-52.85777408775914,-37.0
static-bar,273.83790380815856,-31.38692200954671,1.0432888138656005,-6.796803364806722,2.3457277699622594,0.1906764993019319,-1.2541933667190215,-23.627676556451654,-180.00833449586187,12.842144665821364,-3.947943997795054,-7.525281190006918,-44.56034566282993,-36.5
static-bar,272.63322567647305,-32.5423566728064,359.53355419485626,-6.435647809502506,2.2573742942224544,-0.08453291151922915,-1.176920731367885,-39.94933162105913,-164.0720062464426,40.022026473193435,-4.379718509863561,-7.046269955040684,-52.88072492071846,-36.5
static-bar,274.2584077508897,-30.851846447945135,1.6889056247635115,-6.867332185788357,2.404900190050043,0.31047900301643666,-1.2748960367806172,-25.70865386864027,-180.79807770533694,2.647625405918842,-3.713752325496379,-7.5942981669663565,-50.15297594204359,-36.0
static-bar,273.01332652241314,-32.211006211839795,359.979940591212,-6.5626660467422155,2.187718726045075,-0.0036183767915586064,-1.1920099421602288,-34.05733774483088,-171.3898138662586,35.97922591569152,-4.387108517109742,-7.264470924117547,-49.78498535228579,-36.0
static-bar,274.2823745397104,-30.84562310546833,1.7040566714736605,-6.882689252399312,2.384481327810196,0.3126585781282439,-1.275252751478953,-23.37740896764199,-181.6143138835644,3.642255145598701,-3.749400109691909,-7.613359874836758,-48.09465359431853,-35.5
static-bar,272.8188289709958,-32.28952314982743,359.83229071546424,-6.454490364310327,2.2353336388233633,-0.030333540709813492,-1.1777951938201265,-39.640664316701965,-169.18133983694457,37.82984283600634,-4.384271020534914,-7.175556863619773,-54.439842656788386,-35.5
static-bar,274.33823952061795,-30.916766126646714,1.6628644038801834,-6.958107431361639,2.3768792319805456,0.30487647838691284,-1.2883260859912626,-23.333430093998594,-180.95855305883384,-1.09612414312479,-3.6579887204660877,-7.652554682840665,-47.12880725746751,-35.0
static-bar,272.67471686017063,-32.37491071182821,359.6987135168382,-6.387415493436262,2.2571127980660095,-0.05460208885830584,-1.1680150367296827,-40.80312433777578,-167.0075595221992,39.87283750207049,-4.4006409604871894,-7.1004629603791045,-54.84901162193345,-35.0
static-bar,274.2148106025984,-31.10771439085973,1.4430214206254381,-6.952664467990989,2.361246532372896,0.26415617196804925,-1.2852319908169252,-23.80888698283025,-179.82804682914778,2.8361196605436594,-3.7315914074246797,-7.608102029864888,-46.43926811856467,-34.5
static-bar,272.33932867144995,-32.577890498906484,359.3840665669421,-6.234288395476046,2.231704441069621,-0.11134648142432702,-1.1371287750158605,-41.61131880213483,-165.8602715551965,45.470261523102664,-4.526888531776029,-7.036806605662585,-53.962016450865484,-34.5
static-bar,274.21606829266995,-31.20810524831006,1.3538688460241106,-7.000083424478548,2.4080208795892135,0.24893566233823375,-1.2998638539130132,-25.864873016987968,-176.4981664736808,3.569001109973006,-3.692084270198364,-7.5115347911436565,-47.827443972523945,-34.0
static-bar,272.6760530218029,-32.245878235607385,359.81368143847556,-6.327456354035522,2.1883254330962627,-0.03354543596073661,-1.1491964088824917,-34.963985055398126,-171.48970831790422,43.22716534487451,-4.544868522420615,-7.187887965813704,-50.20694022433343,-34.0
static-bar,274.20499429842795,-31.382072374523474,1.1940579251946832,-7.072179199733824,2.3758994328378766,0.2188722679538266,-1.3091775056897206,-27.418911702028552,-175.9804965491554,2.3970814438793675,-3.6748955931047056,-7.53906713326034,-48.03227560614861,-33.5
static-bar,272.67107875836285,-32.30996883673894,359.75484815334414,-6.354029943088147,2.2043516821441576,-0.04420424837647751,-1.1558707765443779,-38.20709820848649,-169.0599615989514,44.40801783041832,-4.52919991186523,-7.126315929294249,-53.16126084020616,-33.5
static-bar,273.94877669060384,-31.233028498302225,1.2248574887633412,-6.809118819632817,2.3579841624602165,0.22413386448070685,-1.2580512042189638,-23.874892436680007,-180.02873320132198,12.2747708064544,-3.9235715560897853,-7.523119301146229,-46.074030564949524,-33.0
static-bar,272.8745276158675,-32.354977750645986,359.7964979827821,-6.526843576801004,2.212688992085618,-0.0367253554027968,-1.188404457313972,-39.6133071093046,-167.98683897325265,38.28221984466021,-4.385261869441058,-7.1680681894601,-54.24211689871236,-33.0
static-bar,274.17917800695255,-31.126479318735917,1.4120367938593767,-6.93431527001772,2.4191650364566977,0.25990956337649834,-1.2890012168906253,-26.628218575385507,-178.04120560695307,3.467210524663441,-3.7021426396523673,-7.530543649605158,-49.04594992362744,-32.5
static-bar,272.39381850572437,-32.36646180887575,359.59321657041403,-6.174433683567608,2.2559162452617114,-0.0737099035264218,-1.1288235759252332,-39.92914821303076,-165.69451668495432,48.583504704789995,-4.569147175820624,-6.9850705489716445,-54.095691960643535,-32.5
static-bar,274.14741237237,-31.16654655397917,1.3635798471892342,-6.928782277880085,2.417200456743853,0.2509396885213483,-1.2876970912415615,-25.553442490915977,-177.44502759177544,6.110386218264522,-3.7488424354444847,-7.49640056797627,-47.937393335310624,-32.0
static-bar,273.0346572917741,-32.19361407085389,0.00393218140109995,-6.57042502530332,2.222060447829621,0.0007022432678425685,-1.1974699450728221,-39.15064253333119,-168.73829935051688,37.13825335503259,-4.3554114077796555,-7.188103171328529,-55.15523224578508,-32.0
static-bar,274.2693586102593,-31.080109804491677,1.4894509002946819,-6.9812986933315,2.3989393906573153,0.27364019304567294,-1.2952961507841483,-24.01479703190134,-178.51190118582392,3.4836822328164425,-3.712229089681012,-7.55258525359354,-47.02586367274682,-31.5
static-bar,272.633535085698,-32.44721693790796,359.6180592493018,-6.3909305726203645,2.2644563703207776,-0.06926628853991891,-1.1695115359787571,-35.8256206820988,-164.50815110511982,43.6945702420646,-4.454283302790474,-7.008407794936048,-49.779613619872435,-31.5
static-bar,274.2705074411204,-31.06040021746309,1.5075138096988407,-6.973053585455402,2.393502486825476,0.27681707822994345,-1.2930892641319782,-22.512642093240245,-179.24138804912783,6.538205762745199,-3.777879972354919,-7.540244974982574,-46.067272033333616,-31.0
static-bar,272.48609343895527,-32.49341154644538,359.5179047485717,-6.30318668068538,2.242677502213119,-0.08724469200254753,-1.1509521110124028,-38.82371634930394,-165.05712961001643,45.1031301082945,-4.500671635878633,-7.018939805289929,-52.1524264416282,-31.0
static-bar,274.3091304517711,-30.958832979042644,1.613657559318076,-6.955422537293652,2.3994823072530482,0.2964865104692059,-1.2906120631442686,-25.550771336764676,-180.5534958538053,0.5025649392616652,-3.6715085480891627,-7.6157522894240675,-49.15267932205339,-30.5
static-bar,272.3535622046741,-32.55402859456394,359.41092186003425,-6.233525013551452,2.2041387373559425,-0.10620813707178288,-1.1339010182429055,-37.85437103582228,-166.8149250238108,45.7393954153885,-4.558911234526386,-7.0655479079010775,-50.44023370444083,-30.5
static-bar,273.96509834847467,-31.389899474584276,1.0914579421920854,-6.894329094382951,2.4190747770259575,0.20088125682566652,-1.28136250204434,-26.152656803922348,-176.66940263767117,8.523717411580586,-3.7973627525297955,-7.458554073841083,-46.82735330445914,-30.0
static-bar,272.53013618331244,-32.47556853530935,359.5514126289454,-6.327464815613837,2.2220153068493746,-0.08101931896127253,-1.1530502120485147,-39.61595154512968,-166.66179283815873,43.04017885219053,-4.483163614851277,-7.083438987018744,-52.946835584433146,-30.0
static-bar,274.1685655240219,-31.317879527084806,1.2368927467196993,-7.014896182684653,2.3998918951603585,0.22724419143141522,-1.3015483923140476,-25.13159159027625,-176.6504598300009,12.021106747424398,-3.84987260452468,-7.442568674990993,-47.301050814895476,-29.5
static-bar,272.5458950101103,-32.38604579978801,359.6370897719792,-6.296815214473685,2.2363454248478067,-0.06563695457690577,-1.1490520505416333,-41.09717177187413,-168.33520174579695,38.84225189075705,-4.414797558140249,-7.144646407807963,-54.53455173309274,-29.5
static-bar,274.17441284344625,-31.33015597771242,1.228258010956469,-7.025006397661892,2.4123972171892403,0.2259255608032373,-1.3050044908890575,-24.695561018541998,-176.6932338133936,10.058632396734064,-3.8119050443632623,-7.452319716233679,-46.56113073715984,-29.0
static-bar,272.77628288870164,-32.39778400163469,359.71915001721186,-6.4738268637007454,2.2114660759078926,-0.05067518797242283,-1.1785764743303575,-38.53231491686452,-167.64852428703549,39.041049358077,-4.406813953738572,-7.151893884557424,-52.67985117140644,-29.0
static-bar,273.8857581971578,-31.296331014328395,1.1431960271111656,-6.790850149486741,2.4046226958705943,0.21011693695211675,-1.2602984993607322,-27.040008477067808,-178.8113960417613,9.953467727851429,-3.852493277684221,-7.491353915738224,-48.310017243929686,-28.5
static-bar,272.5725165198018,-32.49821934362304,359.5483493092299,-6.369675471650218,2.2186282256497925,-0.0815459873666327,-1.1603833860573864,-36.58231514679662,-167.27627250013302,40.73084149374781,-4.451612048429985,-7.116598185331342,-49.665769334432156,-28.5
static-bar,274.09054416970133,-31.108318803414004,1.3928198703466557,-6.85866037601445,2.391252291845964,0.2556910839619324,-1.2714243683761552,-28.658378135674223,-179.31814702039415,9.339626439467095,-3.829639882184256,-7.518686176167768,-51.68037348492796,-28.0
static-bar,272.3431569605582,-32.513458915714985,359.4426567208918,-6.20655141716673,2.217444900269989,-0.10061591227694505,-1.1304542819377679,-39.479772208411525,-166.24838267576382,44.04412849067623,-4.515564535712385,-7.063815454532664,-52.08549201877367,-28.0
static-bar,274.038950982235,-31.409463754640985,1.1034633984102773,-6.959247607062726,2.4030034611478595,0.20278244792987304,-1.2914933838703535,-25.37908816616828,-176.6818976437137,8.067762191650907,-3.7905356833812274,-7.475505793889693,-46.08565104674267,-27.5
static-bar,272.8651181808158,-32.432555672211244,359.723842070485,-6.556357847879772,2.25889104033563,-0.05005754744857096,-1.1992376438455872,-35.94229531212138,-166.55590533214564,33.250555779750435,-4.271108932768673,-7.154409489348001,-49.50701878333613,-27.5
static-bar,274.1683562482463,-31.336014251939382,1.2206131547021344,-7.0231322364842725,2.3834876232965954,0.22390272176087064,-1.3010132225353344,-24.163825494793624,-176.98185326675744,11.175104179101211,-3.846396923598641,-7.467239709333985,-46.12343269968489,-27.0
static-bar,272.8556672492332,-32.25677489115041,359.876130976595,-6.466530363629588,2.195089171237121,-0.022319149752228002,-1.17533272848129,-36.389202967950474,-169.88858322725713,37.77298609074474,-4.41059839846402,-7.213762534675825,-51.52244088821214,-27.0
static-bar,273.83200222843817,-31.37171288781047,1.0544861107480221,-6.785267480531444,2.40537289593948,0.19382155324773714,-1.2593114743673737,-25.767656996869185,-178.38443501810264,13.124270710856186,-3.9111948947527218,-7.452844197880125,-46.77120986846786,-26.5
static-bar,272.31292656097935,-32.34888727043805,359.57614551147265,-6.105950491507403,2.22867511247608,-0.07660116489086678,-1.1132861423832003,-40.31531442338133,-168.78712044939095,44.8230377744959,-4.550809175603335,-7.0920972226909464,-53.88334458369512,-26.5
static-bar,274.46635173639845,-31.16328270678294,1.4935866362492887,-7.169289069355202,2.361030762963457,0.2734140449956346,-1.3255159408096067,-24.83203232119322,-178.4541466245537,1.8974497918318467,-3.677443403905342,-7.598726863682549,-47.62932268168888,-26.0
static-bar,272.71169457849345,-32.38760946865342,359.70228600045266,-6.420939067035621,2.247019286054939,-0.053902333448832766,-1.1730055018754333,-38.81598733432955,-166.9364308113778,36.668499513724576,-4.3481218668997546,-7.135414567420396,-52.549606813715066,-26.0
static-bar,274.13685173717283,-31.144851289671028,1.3787279846933167,-6.910720603563549,2.3688789576531764,0.25256501775445184,-1.2783468969684182,-23.585614573765408,-181.26690917634096,8.573025533448247,-3.850145747710256,-7.574104970907921,-46.49204914085595,-25.5
static-bar,272.5562953404661,-32.33280642684249,359.68845627177234,-6.279358229522953,2.2540826576573756,-0.05644404237503154,-1.147847550010724,-40.24069152047207,-166.54921071633484,38.65780677026681,-4.387867916125455,-7.101095695888501,-54.03397767731626,-25.5
static-bar,274.05806322623863,-31.189580494288126,1.3073223375050904,-6.871729770584436,2.373237197004054,0.23957840995694704,-1.2715964955189105,-30.674868188442122,-179.1519271904073,8.535389769089981,-3.8185371432343227,-7.53788583168549,-52.9502271694187,-25.0
static-bar,272.3739086280255,-32.333083347092696,359.614740059152,-6.143788947675198,2.228373236580872,-0.06962474577505101,-1.1201659259206396,-36.730297078100826,-168.6626903250311,45.331338396185274,-4.560193147750814,-7.082828593173983,-50.67498632795704,-25.0
