RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_masyr,pm_dec_masyr,RV_kms,release_time_Myr
275.54733952071575,-27.942010793770777,4.810014147280509,-6.522647971214958,2.3390585801125234,0.8805321339311198,-1.2066344879043156,1.6709997902958489,-184.0437005134791,-43.78001980779264,-2.9087056527818684,-8.093899897966562,-40.919053498091685,-141.5
271.0806051358873,-34.188331339568286,357.4559997489168,-6.081392479860281,2.246560615930992,-0.46081325948527824,-1.1118091604525766,-58.2793891630471,-152.19911350325845,67.49732203625148,-4.848541999484454,-6.570244129306105,-59.60998235675309,-141.5
275.41640416027025,-28.353245851472423,4.388902474275937,-6.608824982920414,2.3714831261597666,0.8056172249005629,-1.2257756102084165,0.36178086794352277,-185.14044729706663,-22.30454450680121,-3.294473614179254,-7.898819986473988,-41.619405380785004,-141.0
269.0411470167171,-34.09979919441421,356.70255179122694,-4.566785360717489,2.1453194959821826,-0.5916810645390602,-0.8271104557247698,-64.7393048633375,-151.89670828147598,110.61657726353592,-5.82414900141791,-6.114919554640521,-62.90691471999676,-141.0
275.3124587411062,-28.11226139907196,4.561949799629853,-6.416730820246485,2.3368693207675824,0.834743903661683,-1.1862949333520334,-3.6757242699785864,-186.0369369483785,-46.41735334082415,-2.886243862846861,-8.154503929764255,-44.336152424343396,-140.5
270.19900521565404,-34.781133342721255,356.5804634542977,-5.733504538991132,2.2400655709369337,-0.6193339219508566,-1.0482427897300768,-69.52985877544583,-141.09728423558852,79.38439488111734,-5.006842668335138,-6.254255809745688,-66.23537056354677,-140.5
275.49441428816226,-28.050796277304574,4.691144507887445,-6.531057201996059,2.3623346563008876,0.8605834540999723,-1.2107231648398535,-0.29155907737521486,-185.36644477705698,-33.598845594829314,-3.0921111275670414,-8.007642922858315,-43.26411206071105,-140.0
271.14816292154126,-34.05232964360422,357.60294621186483,-6.064873189051835,2.384337195944763,-0.4399330195194928,-1.123667325715048,-55.09283480285372,-145.32937050642573,66.24573564079499,-4.696713370267284,-6.371965719040119,-57.60119917458654,-140.0
276.0186881802848,-26.308118940115516,6.464431931040831,-6.146085553444219,2.275519744430354,1.1784294107923068,-1.1329258998244158,12.669868938347856,-182.92509932597832,-65.23046249493905,-2.526035007348814,-8.297212518455213,-40.19439343799881,-139.5
270.73771677475577,-34.605313291979265,356.9514051410031,-6.03508677774957,2.333895075878316,-0.5570225395929618,-1.1132670256862283,-63.556742299405705,-138.76518329474882,70.72730315492176,-4.751782167417684,-6.2501815770010145,-62.35400136307877,-139.5
274.82686125810716,-29.222017666827327,3.3731199160932985,-6.550114639320323,2.2905941194001382,0.6138931547112777,-1.2038745534455852,-14.777449383457773,-187.61393384801733,-39.14009771463292,-3.055853644968439,-8.165393480834767,-47.29236865674444,-139.0
270.0093437240383,-34.439579748574786,356.8030431743694,-5.430268153301173,2.2640289639971245,-0.5802658640669949,-0.9948728116202782,-64.59486294739592,-144.23743638459243,87.04545090026313,-5.1856237562524266,-6.197081106410079,-63.067473396336545,-139.0
275.68253111575706,-27.597131143877064,5.173676457330664,-6.4707444599472135,2.26507197438766,0.9407529997400966,-1.1890383746944837,2.1367636448868943,-187.55261870448416,-46.18034374789354,-2.907711698356603,-8.230948967640515,-43.240600708227255,-138.5
270.5098250013949,-33.919452025546235,357.4621644499417,-5.537435491373066,2.2549470794126183,-0.4600558136196655,-1.0130322306968607,-57.393514295654036,-153.60754236872677,83.04066127791049,-5.184068428184684,-6.409728647713223,-59.738774516989814,-138.5
275.3887375453445,-27.32940607647544,5.292318953365451,-6.116165449533414,2.34963973992878,0.9702685512825993,-1.1332033981130913,1.576302486320147,-182.91034091034763,-67.68946641565586,-2.4874577209063866,-8.271674008265935,-42.27529268416617,-138.0
271.7186694264609,-33.96809936717817,357.9054027713973,-6.4395029817924,2.2468526790372394,-0.3793473800493599,-1.1771581582629074,-56.74874676344681,-155.4852669131562,51.89463156820483,-4.553418916682708,-6.797702564636283,-59.6353306085064,-138.0
274.62344737123993,-29.800551554928965,2.774260995865846,-6.660347676144202,2.3038067044186197,0.5053559781781136,-1.225118964733644,-20.535544645537858,-184.72476122780756,-38.20759199736853,-3.045344851506384,-8.10280033630556,-48.39767738515921,-137.5
269.39706837836155,-34.32602690318531,356.6522648778989,-4.934613679312557,2.187383110218131,-0.6031956263644208,-0.897410602372662,-65.65314935538191,-148.23953378800837,100.8495079841956,-5.559021693842292,-6.146988563823114,-63.439891107671926,-137.5
275.31889849887654,-27.16602897817593,5.409301883978844,-5.985726848428377,2.300764130351195,0.9872072189767896,-1.1039162572347636,0.4012178052841937,-184.7700251933576,-74.70888907790606,-2.394351911805803,-8.40390791216585,-43.91032798149925,-137.0
269.6723262445763,-34.635858845090496,356.494321335732,-5.284942784034938,2.2012451932013573,-0.6325824347650435,-0.9625668355891167,-66.94143481081133,-144.12241223026524,92.28758829867985,-5.332226652001256,-6.171733415237921,-63.60348720448166,-137.0
275.4833038455609,-27.98159861240235,4.748483552098337,-6.490572275852599,2.2982421995240294,0.865823261221551,-1.1958046857016031,-1.7472624634478233,-186.83593781822992,-44.696193017229554,-2.924947285972857,-8.18263693346459,-44.002346229479045,-136.5
268.59900083057,-35.01181273222722,355.72740761343806,-4.70703028452906,2.073631598794078,-0.7618786989213818,-0.8473108628453248,-76.24730872165298,-139.05305368212234,108.93995725454359,-5.720513665459998,-5.958889152862353,-68.5783204983182,-136.5
275.26933195140225,-28.538535369347695,4.163422776709426,-6.5790916232241505,2.3511891608318107,0.7625994421286625,-1.2174810666097733,-3.8420364482442437,-183.06934625126902,-43.62260267474441,-2.9083533045542476,-8.07213897543833,-41.47993246717649,-136.0
270.69839143418545,-34.17451011702938,357.31445455671206,-5.797936468634269,2.2540702337611664,-0.4868347227428027,-1.0607808002694592,-58.218625705145584,-151.1479623168219,76.39722804451885,-5.024277768529782,-6.4443823575153285,-59.27012058281622,-136.0
274.7192828471981,-29.709809388482412,2.8939852031549527,-6.6922259530409525,2.3571839954343456,0.5299014284131686,-1.2375459525052945,-16.21138338664182,-183.98976456126354,-26.324506053829218,-3.234547157911315,-7.938459716620909,-46.34747640537625,-135.5
271.25774350868255,-33.85631685438116,357.8197197182529,-6.050194143796242,2.3999815080130653,-0.40070431160002434,-1.1224726147563513,-52.59790283978277,-147.20234041343193,65.43343479423687,-4.689680586553342,-6.400770793661912,-56.43051965809999,-135.5
275.49739322346863,-27.391475391270912,5.281591308179806,-6.230407421211616,2.3580637223021816,0.9690745850696644,-1.1553548920817467,1.126158724912466,-184.21549594817904,-57.85159952707979,-2.659649721189564,-8.199607850976845,-43.69303548369554,-135.0
271.36024737698943,-33.41609541879326,358.24906303615575,-5.91328411800637,2.230915177544882,-0.3165718760227414,-1.0787844645708906,-49.74278893617232,-163.4902456435813,70.11499976619723,-5.007156696942284,-6.743140412492899,-56.410702001026515,-135.0
275.5117412229874,-27.970146446432878,4.770328756584285,-6.507624626987421,2.2608348859707132,0.8667030246566304,-1.19461783591617,-2.842382047468268,-189.39654801953677,-41.164249830970455,-3.0156862081010263,-8.225030371792103,-45.85270414157724,-134.5
269.25154169235896,-34.42032685291324,356.5103002002318,-4.877051611286139,2.268643685597437,-0.633791597456274,-0.8942412026762585,-68.39314230013015,-140.53852918774876,100.78277543001089,-5.445222940633089,-5.964406569173876,-65.55516639248494,-134.5
275.43828241876224,-27.787387281566286,4.903663879623762,-6.365982806683313,2.3291312227888525,0.8969008735086812,-1.1765716347908157,-1.9659628456955704,-185.33652502715293,-52.71988201578374,-2.7644693146412447,-8.20106821535431,-44.463756185469805,-134.0
269.0896848449607,-33.714551958528276,357.0577173384231,-4.409724303237508,2.247497606997572,-0.5330826406367358,-0.8066184586110755,-61.647489134297096,-150.72859541831312,112.21277429080351,-5.785008108964627,-6.010312364106595,-62.22607001548899,-134.0
275.2479000967612,-28.034754998856403,4.604789863173221,-6.330479054816012,2.3640102414562745,0.8447998285646114,-1.1734549297304377,-4.961907974138152,-183.72484939698484,-55.661025976054816,-2.697588730194387,-8.174480256507152,-44.79123002664016,-133.5
269.32516091819093,-34.21719698930196,356.71757701894546,-4.829066424072853,2.2340668192940685,-0.5940770163407023,-0.8822526783004626,-64.9167003617958,-146.51169993922602,102.27409821468771,-5.549073813449464,-6.06841194812402,-63.21960080074205,-133.5
275.43158736399545,-28.174178926352717,4.555209626023519,-6.538481426163462,2.307746049569275,0.8311890414049375,-1.205455413416501,-2.500337057115144,-186.1166836618452,-43.39466113146247,-2.9413718612434203,-8.153329067745316,-43.35378195771841,-133.0
270.3899013618575,-34.00584597602861,357.33767696783104,-5.492678548537619,2.333334299703595,-0.4862991198020308,-1.0126855805992943,-56.142377862152514,-148.17066537916807,83.31528280909727,-5.107409713979223,-6.257557373380165,-57.84958057806584,-133.0
275.8960304583381,-26.430742092357193,6.304147962515389,-6.10467403398229,2.1969614183334123,1.1402868587244208,-1.1162645578121657,6.965954121986694,-188.85074873199406,-65.27383346667577,-2.5914505798134093,-8.464170843921641,-45.34395784264375,-132.5
269.06941418032204,-34.40078350381977,356.45236969983443,-4.736956284766994,2.1505003783256975,-0.6370091479118865,-0.858536853432913,-67.95781183580267,-147.67080941665634,105.79231614566633,-5.684803309207338,-6.097675312655813,-64.5012341107861,-132.5
275.3918027540232,-27.934718821902873,4.753004869758375,-6.39724635542848,2.310937297137636,0.8677036166438985,-1.1800148130592545,-3.5758556730727995,-186.1000893864195,-52.16992364038465,-2.785591212366793,-8.2257619806336,-45.028395500643725,-132.0
269.52275674122643,-34.530089394509965,356.52570371356745,-5.125649959149709,2.2810035180018295,-0.631744783354429,-0.9409024179381644,-67.30741676356658,-139.46094209416563,94.70858061337465,-5.299838294967507,-6.011438961971842,-64.46666870021046,-132.0
275.33105155153805,-28.360259465925967,4.3478996314990255,-6.545329591360893,2.258902849184921,0.7894972464392906,-1.2006379048824212,-7.168785168788636,-190.0199202569533,-38.67368015021279,-3.0703578470932316,-8.21938475984625,-47.27147986872769,-131.5
270.54619447082393,-34.390259539483765,357.06350138140346,-5.792743598510023,2.2740590506983205,-0.5334285682361655,-1.0621382057415139,-61.542661268332076,-146.30910501467474,75.87697471894771,-4.964513881140421,-6.3541387424529185,-61.01705675840961,-131.5
275.498537718484,-27.762537522947305,4.950528847963454,-6.401907888623524,2.1923264399070463,0.89366366360343,-1.1675560137223253,-3.5999367200620824,-192.9186266047896,-47.684129218970206,-2.9500619111816224,-8.398773240984307,-47.612135284265946,-131.0
271.6723284178341,-33.00173672291407,358.7405265978887,-5.943483013892839,2.3659983839210152,-0.23065368011278464,-1.0984783674763363,-47.19741044343524,-159.13672308042047,63.67340598252169,-4.768244656398807,-6.645194356665731,-56.82496841721176,-131.0
275.40970360151283,-28.15331318460274,4.564944439005268,-6.511759758018108,2.326477748165878,0.8344678975096769,-1.2027186813006268,-3.613978390749663,-185.9463106577749,-43.31957839450673,-2.9346703158915863,-8.134094151534951,-44.55043084668289,-130.5
267.4006591219899,-34.989300819596586,355.2489469470557,-3.8488802742637764,2.0616457274137865,-0.8465395273968089,-0.6928739498250133,-83.59359224623215,-130.5265699043226,126.13123971178486,-6.0354863345593,-5.584923257271928,-73.09047795481314,-130.5
275.4860952879025,-27.889330718040114,4.832109057034979,-6.450384830359294,2.2970662666736854,0.8810422953421839,-1.1883802168682938,-2.2416630088015963,-187.01525258892906,-47.86238708097048,-2.8691729172086777,-8.213804299041074,-44.806799425365014,-130.0
271.12156471616913,-32.71721502331619,358.76735791083115,-5.401009641961377,2.269339201152505,-0.2236527867363923,-0.9887218902603863,-43.35335206514131,-167.0055999367099,85.03239322373038,-5.320269822372598,-6.608792408166756,-54.608247770397796,-130.0
275.22829632661455,-28.321574494358,4.3405986535299945,-6.44723225651845,2.3647982108299335,0.7962029361466796,-1.1948355732169798,-5.271178659046633,-185.4006379230251,-43.71778451227226,-2.9233842348100083,-8.09955630836536,-44.49980611315016,-129.5
269.5597794783574,-34.25426315052958,356.78161639092485,-5.015951194172811,2.192432638217211,-0.5801253729914164,-0.9125281144750105,-63.41776369591472,-149.29019484539148,98.83369336894721,-5.520844939187491,-6.185668749264849,-61.995857596258325,-129.5
275.25169811768563,-28.06171058688412,4.582271225004135,-6.345871596416816,2.3935992241121635,0.8430234873054423,-1.179658560140454,-4.32349530904239,-181.74479248033916,-56.9287669253031,-2.6514648533672553,-8.128795608054624,-43.673279656712374,-129.0
273.2525139777289,-31.196752058050865,0.9771067015470682,-6.265695978010708,2.462100215893683,0.1805586222398685,-1.168872182137113,-29.277390963217364,-176.26292324254484,37.798975841796334,-4.342904573708936,-7.134897241346267,-52.4107188826521,-129.0
275.18564085402994,-28.455865096900816,4.20323857347594,-6.475750786560207,2.4362461883360864,0.7761677239669933,-1.2082437156521517,-5.536999147289323,-181.00610103414542,-44.99512540864751,-2.845061693971029,-7.980904766217656,-43.24684819935636,-128.5
270.90221408092987,-33.49428543290724,357.99486941968354,-5.616323000473136,2.3294225998768003,-0.36600941207698173,-1.034621204805529,-50.63581286039913,-155.11251021716416,79.02622945407224,-5.071240624888882,-6.430283531655069,-56.37640285829829,-128.5
275.8266447052487,-25.400617665022747,7.19479255645474,-5.575502991641028,2.3260834234410663,1.3192599840399857,-1.0342313277838715,15.551752266101804,-178.83283732776013,-88.34252605695335,-2.092483211542549,-8.378605105654046,-40.70579601517289,-128.0
268.06458710907026,-34.814537778717764,355.6772060036339,-4.229058310985113,2.1120968010466314,-0.7737560214187662,-0.7644651924237791,-78.33625203037656,-134.9616967836281,118.26717872673046,-5.8653762511008996,-5.740959971637344,-70.53323279096662,-128.0
275.12604551252736,-28.585122170429276,4.0634964529711475,-6.488801787823668,2.2781765854994664,0.7390423931462059,-1.1920417458646981,-9.351267776645102,-188.75846469246127,-45.45951470294106,-2.945454691533064,-8.245950808369898,-46.47705197711992,-127.5
270.9949037427665,-33.8129698883414,357.75207131969665,-5.8380184574428124,2.1908226121451473,-0.40493289864798443,-1.0611416190625524,-53.16113303812385,-161.19164323007888,73.16167226310083,-5.081750890919612,-6.693477267783988,-56.593804876037325,-127.5
275.36897754937496,-27.848143188538387,4.821013815532725,-6.3395054793102155,2.43507141624136,0.8906480652785654,-1.1836045133113051,-0.48080796597442477,-180.30589251233954,-54.93234860946121,-2.663373482945685,-8.05179439708254,-41.73983674402144,-127.0
268.68826191661054,-34.68751981391735,356.0458457793732,-4.608047753644039,2.118572630880968,-0.7080121364368707,-0.8329404987014452,-72.6579879638497,-142.4958579741758,109.49810517409337,-5.739544160649544,-5.9805435482286455,-66.81512771417289,-127.0
275.4305837126055,-27.732448181953533,4.949597104499995,-6.334667193824192,2.3666050797645073,0.9085890301436176,-1.1751174331357177,-0.5565642779283214,-184.3712418057433,-52.254121796887475,-2.7586423163710467,-8.150059607556264,-43.41547277867176,-126.5
268.34987432097495,-34.28270342538575,356.2564882503578,-4.1635666710522035,2.1900841595222422,-0.6748519481948351,-0.7580234001507443,-71.18586380614964,-140.76082476698153,118.38975686595961,-5.870132141666387,-5.791351894213253,-66.82226751593136,-126.5
